Rented Bike Count,hour_sin,hour_cos,Temperature,Humidity,Wind speed,Visibility,Solar Radiation,Rainfall,Snowfall,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday
-0.9816881265327866,1.1994914808877088,0.6927961196918652,-0.5847570389509966,0.3618410251433714,-1.012309236979809,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.907029163406839,1.3419107244511341,0.3541822314873564,-0.6261527052405368,0.8500924266160614,-1.012309236979809,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.44041064386966655,1.3904872762143137,-0.009195230223069062,-0.659269238272169,0.8500924266160614,-1.118075984294074,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.6353571429905783,1.3419107244511341,-0.37257269193349446,-0.6675483715300771,0.8500924266160614,-1.012309236979809,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
2.023335139286604,1.199491480887709,-0.711186580138003,-0.6261527052405368,0.41066616529064043,-1.4353762262368686,0.9098843021057864,-0.36439391338357646,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.5522142067821366,0.9729351816139576,-1.001960917941366,-0.42745350705074386,-0.2728857967711255,-0.06040851115142458,0.9098843021057864,0.5236671195968964,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.12801555265743442,0.6776812640233988,-1.2250799147495972,-0.25359170863467506,-0.7611371982438155,0.1511249834771052,0.8265116698899345,1.0772636076886197,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.17043541806990464,0.3338507946696612,-1.3653383796517915,-0.13768384302396244,-0.6146617778020085,0.9972589619912245,0.85266778980079,1.6308600957803432,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.07032453569647491,-0.035124748167515533,-1.4131779300529375,-0.15424210953977846,-0.46818635736020153,1.1030257093054896,0.9409446944999273,1.0311305670143094,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.202674515783382,-0.40410029100469236,-1.3653383796517915,-0.18735864257141066,-0.46818635736020153,1.1030257093054896,0.9409446944999273,-0.018396108326249352,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.2417007919628546,-0.74793076035843,-1.2250799147495974,-0.11284644325023828,-0.9564377588328915,2.160693182448139,0.9409446944999273,0.719732542462715,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.3197533443217998,-1.0431846779489882,-1.0019609179413667,-0.13768384302396244,-0.6146617778020085,1.8433929405053437,0.9409446944999273,0.01620367217948326,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.6336603483740795,-1.2697409772227402,-0.711186580138004,-0.11284644325023828,-0.8587874785383535,2.054926435133874,0.9409446944999273,0.44293429841685333,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
2.191317806319986,-1.460736772549345,-0.009195230223069405,-0.27014997515049105,-0.3705360770656635,1.8433929405053437,0.9409446944999273,-0.618125637092283,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
1.1562730902557126,-1.4121602207861657,0.3541822314873557,-0.3777787075032956,-0.2728857967711255,2.160693182448139,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.5606981798646307,-1.2697409772227402,0.6927961196918652,-0.48540743985610013,0.020065044112488457,1.631859445876814,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.48094883288918666,-1.043184677948989,0.9835704574952274,-0.5764779056930885,0.11771532440702645,0.6799587200484295,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.35708282588477364,-0.7479307603584309,1.2066894543034583,-0.6261527052405368,-0.02876009603478054,0.574191972734165,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.06372223900693098,-0.40410029100469347,1.3469479192056528,-0.6923857713038012,-0.02876009603478054,-0.2719420057799546,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.3521773238117285,-0.03512474816751571,1.394787469606799,-0.7668979706249734,-0.17523551647658753,-0.1661752584656896,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.4336234654036713,0.33385079466966083,1.3469479192056533,-0.8000145036566056,-0.17523551647658753,-0.6950089950370142,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.7000202201939844,0.6776812640233988,1.2066894543034588,-0.874526702977778,-0.12641037632931854,-1.2238427316083387,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.871396476460364,0.9729351816139576,0.9835704574952278,-0.9076432360094102,0.020065044112488457,-1.2238427316083387,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.9256939041883259,1.1994914808877088,0.6927961196918652,-0.9159223692673182,0.21536560470156443,-1.4353762262368686,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.9053323687903402,1.3419107244511341,0.3541822314873564,-0.9573180355568585,0.45949130543790945,-1.118075984294074,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.5116760177626165,1.3904872762143137,-0.009195230223069062,-0.9821554353305825,0.5083164455851784,-0.2719420057799546,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.5250654929181557,1.3419107244511341,-0.37257269193349446,-0.9407597690410422,0.31301588499610244,-0.48347550040848436,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
2.01485116620411,1.199491480887709,-0.711186580138003,-0.9324806357831342,-0.02876009603478054,-0.800775742351279,0.7496780676517965,-0.46819325490077457,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.4860392167386831,0.9729351816139576,-1.001960917941366,-0.7420605708512492,-0.46818635736020153,0.25689173079136995,0.877189152217217,0.38526799757396557,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.019605578977961953,0.6776812640233988,-1.2250799147495972,-0.5433613726614565,-1.0052628989801604,0.8914922146769595,0.800355549979079,1.100330128025775,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.1466802934389213,0.3338507946696612,-1.3653383796517915,-0.42745350705074386,-1.1029131792746985,-0.2719420057799546,0.929501392038928,1.6423933559489206,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.3146629604723034,-0.035124748167515533,-1.4131779300529375,-0.3446621744716634,-1.2005634595692365,-0.1661752584656896,0.7643908851016528,1.9076583398262046,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.2569719435113439,-0.40410029100469236,-1.3653383796517915,-0.23703344211885888,-1.2493885997165055,0.1511249834771052,0.8379549723509337,2.0114576813434026,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.3519924420352772,-0.74793076035843,-1.2250799147495974,-0.16252124279768662,-1.2493885997165055,0.04535823616284019,0.9409446944999273,1.8038589983090065,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.4571937082582033,-1.0431846779489882,-1.0019609179413667,-0.14596297628187047,-1.2493885997165055,0.9972589619912245,0.880458667206074,1.3540618517344811,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.7032289276505306,-1.2697409772227402,-0.711186580138004,-0.13768384302396244,-1.2005634595692365,0.6799587200484295,0.9393099370054988,0.6966660221255598,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
1.1223371979257364,-1.4121602207861654,-0.37257269193349446,-0.22875430886095086,-0.9076126186856225,0.9972589619912245,0.9409446944999273,-0.09912892950629242,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
2.3389389379553824,-1.460736772549345,-0.009195230223069405,-0.35294130772957144,-0.32171093691839453,0.9972589619912245,0.9409446944999273,-0.6065923769237054,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
1.2665647403281353,-1.4121602207861657,0.3541822314873557,-0.38605784076120364,-0.32171093691839453,0.4684252254199,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.8321853185044401,-1.2697409772227402,0.6927961196918652,-0.41917437379283584,0.020065044112488457,-0.5892422477227491,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.7660103284609866,-1.043184677948989,0.9835704574952274,-0.41917437379283584,-0.17523551647658753,0.36265847810563495,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.4283481997777236,-0.7479307603584309,1.2066894543034583,-0.41917437379283584,-0.4193612172129325,0.1511249834771052,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.28600233376827494,-0.40410029100469347,1.3469479192056528,-0.41089524053492776,-0.4193612172129325,-0.6950089950370142,0.9213276045667856,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.6813554794124974,-0.03512474816751571,1.394787469606799,-0.460570040082376,0.020065044112488457,0.04535823616284019,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.6304516409175331,0.33385079466966083,1.3469479192056533,-0.5019657063719162,0.3618410251433714,-0.6950089950370142,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.693233041727989,0.6776812640233988,1.2066894543034588,-0.5185239728877322,0.31301588499610244,-1.7526764681796632,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.7950407187179176,0.9729351816139576,0.9835704574952278,-0.5847570389509966,0.5083164455851784,-1.6469097208653982,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.9324810826543212,1.1994914808877088,0.6927961196918652,-0.6344318384984449,0.6059667258797165,-0.2719420057799546,0.9311361495333565,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.9409650557368152,1.3419107244511341,0.3541822314873564,-0.7089440378196172,0.7524421463215234,-0.800775742351279,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.49810166083062607,1.3904872762143137,-0.009195230223069062,-0.7503397041091574,0.8012672864687924,-0.906542489665544,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.6183891968255902,1.3419107244511341,-0.37257269193349446,-0.7834562371407895,0.7524421463215234,-0.800775742351279,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
2.0555742370000814,1.199491480887709,-0.711186580138003,-0.7420605708512492,0.41066616529064043,0.1511249834771052,0.9196928470723572,-0.46819325490077457,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.5097943413696664,0.9729351816139576,-1.001960917941366,-0.6261527052405368,-0.12641037632931854,0.1511249834771052,0.6548621329749453,0.38526799757396557,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.03638864336649874,0.6776812640233988,-1.2250799147495972,-0.45229090682446793,-0.46818635736020153,0.574191972734165,0.7643908851016528,1.100330128025775,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.20776489963287845,0.3338507946696612,-1.3653383796517915,-0.32810390795584743,-0.8587874785383535,0.9972589619912245,0.7889122475180798,1.6193268356117654,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.35877962050127243,-0.035124748167515533,-1.4131779300529375,-0.22047517560304286,-0.9564377588328915,0.36265847810563495,0.9409446944999273,1.8961250796576272,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.4877360113551819,-0.40410029100469236,-1.3653383796517915,-0.12112557650814643,-1.2005634595692365,0.9972589619912245,0.8428592448342193,1.965324640669092,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.45380011902520573,-0.74793076035843,-1.2250799147495974,-0.06317164370279006,-1.2005634595692365,0.7857254673626946,0.6712097079192301,1.8038589983090065,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.5064007521366688,-1.0431846779489882,-1.0019609179413667,-0.05489251044488205,-1.1517383194219675,1.4203259512482842,0.7905470050125082,1.342528591565904,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.8304885238879413,-1.2697409772227402,-0.711186580138004,-0.07145077696069807,-1.2005634595692365,0.6799587200484295,0.9066147871169294,0.6966660221255598,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
1.3005006326581114,-1.4121602207861654,-0.37257269193349446,-0.11284644325023828,-0.8587874785383535,0.1511249834771052,0.9409446944999273,-0.05299588883198209,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
2.3728748302853586,-1.460736772549345,-0.009195230223069405,-0.27014997515049105,-0.5170114975074706,0.36265847810563495,0.9409446944999273,-0.6065923769237054,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
1.3768563904005577,-1.4121602207861657,0.3541822314873557,-0.35294130772957144,-0.2728857967711255,-0.6950089950370142,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.815217372339452,-1.2697409772227402,0.6927961196918652,-0.41917437379283584,0.020065044112488457,-1.012309236979809,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.6336603483740795,-1.043184677948989,0.9835704574952274,-0.41917437379283584,0.020065044112488457,1.4203259512482842,0.8248769123955061,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.6658994460875568,-0.7479307603584309,1.2066894543034583,-0.48540743985610013,-0.02876009603478054,0.574191972734165,0.8363202148565053,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.17382900730290227,-0.40410029100469347,1.3469479192056528,-0.5185239728877322,0.06889018425975746,0.1511249834771052,0.8265116698899345,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.18928504062784285,-0.03512474816751571,1.394787469606799,-0.5764779056930885,0.16654046455429544,0.6799587200484295,0.7921817625069367,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.2910927176177714,0.33385079466966083,1.3469479192056533,-0.6261527052405368,0.31301588499610244,-0.06040851115142458,0.8297811848787915,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.5659734454905784,0.6776812640233988,1.2066894543034588,-0.684106638045893,0.2641907448488334,-0.2719420057799546,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.7695887994704355,0.9729351816139576,0.9835704574952278,-0.700664904561709,0.31301588499610244,-1.012309236979809,0.8788239097116455,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.9307842880378223,1.1994914808877088,0.6927961196918652,-0.7503397041091574,0.5571415857324474,-0.906542489665544,0.8330506998676483,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.9189067257223307,1.3419107244511341,0.3541822314873564,-0.7751771038828816,0.6547918660269854,-1.7526764681796632,0.85266778980079,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
-0.445501027719163,1.3904872762143137,-0.009195230223069062,-0.8082936369145136,0.8012672864687924,-1.5411429735511335,0.5502376533315233,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.6099052237430962,1.3419107244511341,-0.37257269193349446,-0.8414101699461458,0.8012672864687924,-1.2238427316083387,0.5535071683203803,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
2.041999880068091,1.199491480887709,-0.711186580138003,-0.8165727701724218,0.7524421463215234,-0.800775742351279,-0.0954915569677217,-0.49125977523792974,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.5352462606171485,0.9729351816139576,-1.001960917941366,-0.659269238272169,0.06889018425975746,-0.800775742351279,-0.33580090864870654,0.30453517639392247,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.000755956420023753,0.6776812640233988,-1.2250799147495972,-0.3777787075032956,-0.3705360770656635,-1.012309236979809,-0.5303370504856944,0.9503977458342663,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.26545591659383794,0.3338507946696612,-1.3653383796517915,-0.12940470976605445,-0.6146617778020085,-0.06040851115142458,0.1529915821854055,1.4809277135888348,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.3910187182147498,-0.035124748167515533,-1.4131779300529375,-0.0052177108974338455,-1.1029131792746985,0.9972589619912245,0.5894718331978066,1.8269255186461617,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.4622840921076998,-0.40410029100469236,-1.3653383796517915,0.07757362168164655,-1.2982137398637745,0.1511249834771052,0.6368798005362322,1.9191915999947824,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.5844533044956141,-0.74793076035843,-1.2250799147495974,0.18520235403445112,-1.3470388800110435,0.8914922146769595,0.7316957352130834,1.734659437297541,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.6760802137865497,-1.0431846779489882,-1.0019609179413667,0.17692322077654313,-1.3958640201583123,1.1030257093054896,0.9245971195556426,1.330995331397326,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
0.8661212108344163,-1.2697409772227402,-0.711186580138004,0.16864408751863497,-1.2982137398637745,0.36265847810563495,0.8330506998676483,0.6620662416198271,-0.13343577023004533,-0.17514377527886213,1,0,0,0,1
